Time,Voltage (V)
-0.06349608,1.0812769660000001
-0.06349606,1.081887512
-0.06349603999999999,1.081887512
-0.06349601999999999,1.082498058
-0.063496,1.081887512
-0.06349598,1.082498058
-0.06349595999999999,1.081887512
-0.06349594,1.082498058
-0.06349592,1.081887512
-0.0634959,1.082498058
-0.06349587999999999,1.081887512
-0.06349585999999999,1.082498058
-0.06349584,1.081887512
-0.06349582,1.082498058
-0.06349579999999999,1.081887512
-0.06349578,1.081887512
-0.06349576,1.081887512
-0.06349574,1.081887512
-0.06349571999999999,1.081887512
-0.06349569999999999,1.081887512
-0.06349568,1.0812769660000001
-0.06349566,1.081887512
-0.06349563999999999,1.0812769660000001
-0.06349561999999999,1.081887512
-0.0634956,1.0812769660000001
-0.06349558,1.081887512
-0.06349555999999999,1.081887512
-0.06349553999999999,1.082498058
-0.06349552,1.081887512
-0.0634955,1.082498058
-0.06349547999999999,1.081887512
-0.06349545999999999,1.082498058
-0.06349543999999999,1.082498058
-0.06349542,1.083108604
-0.0634954,1.082498058
-0.06349537999999999,1.082498058
-0.06349536,1.081887512
-0.06349534,1.081887512
-0.06349532,1.081887512
-0.06349529999999999,1.082498058
-0.06349527999999999,1.081887512
-0.06349526,1.082498058
-0.06349524,1.081887512
-0.06349521999999999,1.081887512
-0.0634952,1.081887512
-0.06349518,1.081887512
-0.06349516,1.081887512
-0.06349513999999999,1.082498058
-0.06349511999999999,1.081887512
-0.0634951,1.081887512
-0.06349508,1.081887512
-0.06349505999999999,1.082498058
-0.06349503999999999,1.082498058
-0.06349502,1.082498058
-0.063495,1.082498058
-0.06349497999999999,1.082498058
-0.06349495999999999,1.082498058
-0.06349494,1.082498058
-0.06349492,1.082498058
-0.06349489999999999,1.082498058
-0.06349487999999999,1.081887512
-0.06349485999999999,1.081887512
-0.06349484,1.081887512
-0.06349482,1.081887512
-0.06349479999999999,1.081887512
-0.06349478,1.081887512
-0.06349476,1.081887512
-0.06349474,1.082498058
-0.06349471999999999,1.081887512
-0.06349469999999999,1.082498058
-0.06349468,1.081887512
-0.06349466,1.082498058
-0.06349463999999999,1.082498058
-0.06349462,1.082498058
-0.0634946,1.082498058
-0.06349458,1.082498058
-0.06349455999999999,1.081887512
-0.06349453999999999,1.082498058
-0.06349452,1.081887512
-0.0634945,1.082498058
-0.06349447999999999,1.081887512
-0.06349445999999999,1.081887512
-0.06349444,1.081887512
-0.06349442,1.081887512
-0.06349439999999999,1.081887512
-0.06349437999999999,1.081887512
-0.06349436,1.081887512
-0.06349434,1.081887512
-0.06349431999999999,1.081887512
-0.06349429999999999,1.081887512
-0.06349427999999999,1.0812769660000001
-0.06349426,1.081887512
-0.06349424,1.0812769660000001
-0.06349421999999999,1.0812769660000001
-0.0634942,1.0812769660000001
-0.06349418,1.081887512
-0.06349416,1.081887512
-0.06349413999999999,1.081887512
-0.06349411999999999,1.081887512
-0.0634941,1.081887512
-0.06349408,1.0812769660000001
-0.06349405999999999,1.081887512
-0.06349404,1.081887512
-0.06349402,1.081887512
-0.063494,1.081887512
-0.06349397999999999,1.081887512
-0.06349395999999999,1.081887512
-0.06349394,1.081887512
-0.06349392,1.081887512
-0.06349389999999999,1.081887512
-0.06349387999999999,1.081887512
-0.06349386,1.081887512
-0.06349384,1.081887512
-0.06349381999999999,1.082498058
-0.06349379999999999,1.081887512
-0.06349378,1.081887512
-0.06349376,1.0812769660000001
-0.06349373999999999,1.0812769660000001
-0.06349371999999999,1.0812769660000001
-0.06349369999999999,1.081887512
-0.06349368,1.0812769660000001
-0.06349366,1.081887512
-0.06349363999999999,1.081887512
-0.06349362,1.081887512
-0.0634936,1.081887512
-0.06349358,1.081887512
-0.06349355999999999,1.081887512
-0.06349353999999999,1.081887512
-0.06349352,1.0812769660000001
-0.0634935,1.081887512
-0.06349347999999999,1.081887512
-0.06349346,1.081887512
-0.06349344,1.081887512
-0.06349342,1.081887512
-0.06349339999999999,1.0812769660000001
-0.06349337999999999,1.0812769660000001
-0.06349336,1.0812769660000001
-0.06349334,1.0812769660000001
-0.06349331999999999,1.0812769660000001
-0.06349329999999999,1.081887512
-0.06349328,1.081887512
-0.06349326,1.082498058
-0.06349323999999999,1.082498058
-0.06349321999999999,1.082498058
-0.0634932,1.081887512
-0.06349318,1.081887512
-0.06349315999999999,1.081887512
-0.06349313999999999,1.081887512
-0.06349311999999999,1.081887512
-0.0634931,1.081887512
-0.06349308,1.0812769660000001
-0.06349305999999999,1.081887512
-0.06349304,1.081887512
-0.06349302,1.081887512
-0.063493,1.082498058
-0.06349297999999999,1.083108604
-0.06349295999999999,1.082498058
-0.06349294,1.082498058
-0.06349292,1.081887512
-0.06349289999999999,1.081887512
-0.06349288,1.081887512
-0.06349286,1.082498058
-0.06349284,1.081887512
-0.06349281999999999,1.081887512
-0.06349279999999999,1.081887512
-0.06349278,1.081887512
-0.06349276,1.081887512
-0.06349273999999999,1.082498058
-0.06349271999999999,1.082498058
-0.0634927,1.082498058
-0.06349268,1.082498058
-0.06349265999999999,1.082498058
-0.06349263999999999,1.082498058
-0.06349262,1.082498058
-0.0634926,1.082498058
-0.06349257999999999,1.081887512
-0.06349255999999999,1.081887512
-0.06349253999999999,1.082498058
-0.06349252,1.082498058
-0.0634925,1.081887512
-0.06349247999999999,1.081887512
-0.06349246,1.081887512
-0.06349244,1.0812769660000001
-0.06349242,1.081887512
-0.06349239999999999,1.081887512
-0.06349237999999999,1.081887512
-0.06349236,1.081887512
-0.06349234,1.081887512
-0.06349231999999999,1.081887512
-0.0634923,1.081887512
-0.06349228,1.081887512
-0.06349226,1.081887512
-0.06349223999999999,1.081887512
-0.06349221999999999,1.081887512
-0.0634922,1.0812769660000001
-0.06349218,1.0812769660000001
-0.06349215999999999,1.081887512
-0.06349213999999999,1.081887512
-0.06349212,1.081887512
-0.0634921,1.081887512
-0.06349207999999999,1.081887512
-0.06349205999999999,1.081887512
-0.06349204,1.081887512
-0.06349202,1.081887512
-0.06349199999999999,1.081887512
-0.06349197999999999,1.081887512
-0.06349195999999999,1.081887512
-0.06349194,1.081887512
-0.06349192,1.081887512
-0.06349189999999999,1.081887512
-0.06349188,1.081887512
-0.06349186,1.082498058
-0.06349184,1.081887512
-0.06349181999999999,1.081887512
-0.06349179999999999,1.081887512
-0.06349178,1.081887512
-0.06349176,1.081887512
-0.06349173999999999,1.081887512
-0.06349172,1.081887512
-0.0634917,1.081887512
-0.06349168,1.0812769660000001
-0.06349165999999999,1.081887512
-0.06349163999999999,1.0812769660000001
-0.06349162,1.081887512
-0.0634916,1.0812769660000001
-0.06349157999999999,1.081887512
-0.06349155999999999,1.0812769660000001
-0.06349154,1.081887512
-0.06349152,1.081887512
-0.06349149999999999,1.082498058
-0.06349147999999999,1.081887512
-0.06349146,1.082498058
-0.06349144,1.081887512
-0.06349141999999999,1.082498058
-0.06349139999999999,1.081887512
-0.06349137999999999,1.081887512
-0.06349136,1.081887512
-0.06349134,1.082498058
-0.06349131999999999,1.081887512
-0.0634913,1.082498058
-0.06349128,1.081887512
-0.06349126,1.081887512
-0.06349123999999999,1.081887512
-0.06349121999999999,1.081887512
-0.0634912,1.081887512
-0.06349118,1.081887512
-0.06349115999999999,1.081887512
-0.06349114,1.081887512
-0.06349112,1.081887512
-0.0634911,1.081887512
-0.06349107999999999,1.081887512
-0.06349105999999999,1.081887512
-0.06349104,1.082498058
-0.06349102,1.082498058
-0.06349099999999999,1.081887512
-0.06349097999999999,1.082498058
-0.06349096,1.081887512
-0.06349094,1.081887512
-0.06349091999999999,1.081887512
-0.06349089999999999,1.081887512
-0.06349088,1.081887512
-0.06349086,1.081887512
-0.06349083999999999,1.081887512
-0.06349081999999999,1.081887512
-0.06349079999999999,1.081887512
-0.06349078,1.082498058
-0.06349076,1.082498058
-0.06349073999999999,1.083108604
-0.06349072,1.082498058
-0.0634907,1.082498058
-0.06349068,1.082498058
-0.06349065999999999,1.082498058
-0.06349063999999999,1.082498058
-0.06349062,1.082498058
-0.0634906,1.081887512
-0.06349057999999999,1.081887512
-0.06349056,1.081887512
-0.06349054,1.081887512
-0.06349052,1.081887512
-0.06349049999999999,1.081887512
-0.06349047999999999,1.081887512
-0.06349046,1.081887512
-0.06349044,1.081887512
-0.06349041999999999,1.081887512
-0.06349039999999999,1.0812769660000001
-0.06349038,1.081887512
-0.06349036,1.081887512
-0.06349033999999999,1.081887512
-0.06349031999999999,1.081887512
-0.0634903,1.081887512
-0.06349028,1.0812769660000001
-0.06349025999999999,1.081887512
-0.06349023999999999,1.081887512
-0.06349021999999999,1.081887512
-0.0634902,1.081887512
-0.06349018,1.081887512
-0.06349015999999999,1.081887512
-0.06349014,1.081887512
-0.06349012,1.081887512
-0.0634901,1.082498058
-0.06349007999999999,1.082498058
-0.06349005999999999,1.083108604
-0.06349004,1.082498058
-0.06349002,1.082498058
-0.06348999999999999,1.081887512
-0.06348998,1.082498058
-0.06348996,1.081887512
-0.06348994,1.082498058
-0.06348991999999999,1.082498058
-0.06348989999999999,1.082498058
-0.06348988,1.081887512
-0.06348986,1.082498058
-0.06348983999999999,1.082498058
-0.06348981999999999,1.082498058
-0.0634898,1.082498058
-0.06348978,1.082498058
-0.06348975999999999,1.082498058
-0.06348973999999999,1.082498058
-0.06348972,1.081887512
-0.0634897,1.081887512
-0.06348967999999999,1.081887512
-0.06348965999999999,1.081887512
-0.06348964,1.081887512
-0.06348962,1.081887512
-0.0634896,1.0812769660000001
-0.06348957999999999,1.0812769660000001
-0.06348956,1.0812769660000001
-0.06348954,1.081887512
-0.06348952,1.081887512
-0.06348949999999999,1.081887512
-0.06348947999999999,1.081887512
-0.06348946,1.081887512
-0.06348944,1.081887512
-0.06348941999999999,1.081887512
-0.0634894,1.081887512
-0.06348938,1.081887512
-0.06348936,1.081887512
-0.06348933999999999,1.081887512
-0.06348931999999999,1.0812769660000001
-0.0634893,1.081887512
-0.06348928,1.0812769660000001
-0.06348925999999999,1.081887512
-0.06348923999999999,1.081887512
-0.06348922,1.081887512
-0.0634892,1.081887512
-0.06348917999999999,1.081887512
-0.06348915999999999,1.0812769660000001
-0.06348914,1.081887512
-0.06348912,1.0812769660000001
-0.06348909999999999,1.081887512
-0.06348907999999999,1.081887512
-0.06348906,1.082498058
-0.06348904,1.082498058
-0.06348902,1.081887512
-0.06348899999999999,1.0812769660000001
-0.06348898,1.081887512
-0.06348896,1.081887512
-0.06348894,1.082498058
-0.06348891999999999,1.081887512
-0.06348889999999999,1.081887512
-0.06348888,1.081887512
-0.06348886,1.081887512
-0.06348883999999999,1.081887512
-0.06348882,1.081887512
-0.0634888,1.081887512
-0.06348878,1.082498058
-0.06348875999999999,1.082498058
-0.06348873999999999,1.082498058
-0.06348872,1.081887512
-0.0634887,1.082498058
-0.06348867999999999,1.081887512
-0.06348865999999999,1.082498058
-0.06348864,1.081887512
-0.06348862,1.082498058
-0.06348859999999999,1.082498058
-0.06348857999999999,1.083108604
-0.06348856,1.083108604
-0.06348854,1.083108604
-0.06348851999999999,1.082498058
-0.06348849999999999,1.082498058
-0.06348848,1.081887512
-0.06348846,1.082498058
-0.06348844,1.081887512
-0.06348841999999999,1.081887512
-0.0634884,1.0812769660000001
-0.06348838,1.081887512
-0.06348836,1.081887512
-0.06348833999999999,1.081887512
-0.06348831999999999,1.0812769660000001
-0.0634883,1.081887512
-0.06348828,1.0812769660000001
-0.06348825999999999,1.081887512
-0.06348824,1.081887512
-0.06348822,1.081887512
-0.0634882,1.081887512
-0.06348817999999999,1.081887512
-0.06348815999999999,1.081887512
-0.06348814,1.082498058
-0.06348812,1.081887512
-0.06348809999999999,1.081887512
-0.06348807999999999,1.081887512
-0.06348806,1.082498058
-0.06348804,1.081887512
-0.06348801999999999,1.081887512
-0.06348799999999999,1.081887512
-0.06348798,1.081887512
-0.06348796,1.0812769660000001
-0.06348793999999999,1.081887512
-0.06348791999999999,1.081887512
-0.0634879,1.081887512
-0.06348788,1.081887512
-0.06348786,1.082498058
-0.06348783999999999,1.082498058
-0.06348782,1.082498058
-0.0634878,1.081887512
-0.06348778,1.081887512
-0.06348775999999999,1.081887512
-0.06348773999999999,1.082498058
-0.06348772,1.081887512
-0.0634877,1.082498058
-0.06348767999999999,1.081887512
-0.06348766,1.081887512
-0.06348764,1.0812769660000001
-0.06348762,1.081887512
-0.06348759999999999,1.081887512
-0.06348757999999999,1.081887512
-0.06348756,1.081887512
-0.06348754,1.081887512
-0.06348751999999999,1.081887512
-0.06348749999999999,1.081887512
-0.06348748,1.081887512
-0.06348746,1.082498058
-0.06348743999999999,1.081887512
-0.06348741999999999,1.081887512
-0.0634874,1.0812769660000001
-0.06348738,1.081887512
-0.06348735999999999,1.081887512
-0.06348733999999999,1.082498058
-0.06348732,1.081887512
-0.0634873,1.081887512
-0.06348728,1.0812769660000001
-0.06348725999999999,1.081887512
-0.06348724,1.081887512
-0.06348722,1.081887512
-0.0634872,1.082498058
-0.06348717999999999,1.082498058
-0.06348715999999999,1.082498058
-0.06348714,1.082498058
-0.06348712,1.082498058
-0.06348709999999999,1.082498058
-0.06348708,1.082498058
-0.06348706,1.082498058
-0.06348704,1.081887512
-0.06348701999999999,1.082498058
-0.06348699999999999,1.081887512
-0.06348698,1.0812769660000001
-0.06348696,1.0812769660000001
-0.06348693999999999,1.081887512
-0.06348691999999999,1.081887512
-0.0634869,1.081887512
-0.06348688,1.081887512
-0.06348685999999999,1.082498058
-0.06348683999999999,1.082498058
-0.06348682,1.082498058
-0.0634868,1.082498058
-0.06348677999999999,1.082498058
-0.06348675999999999,1.082498058
-0.06348674,1.082498058
-0.06348672,1.082498058
-0.0634867,1.083108604
-0.06348667999999999,1.083108604
-0.06348666,1.083108604
-0.06348664,1.083108604
-0.06348662,1.083108604
-0.06348659999999999,1.082498058
-0.06348657999999999,1.082498058
-0.06348656,1.082498058
-0.06348654,1.082498058
-0.06348651999999999,1.081887512
-0.0634865,1.081887512
-0.06348648,1.082498058
-0.06348646,1.082498058
-0.06348643999999999,1.081887512
-0.06348641999999999,1.081887512
-0.0634864,1.081887512
-0.06348638,1.081887512
-0.06348635999999999,1.0812769660000001
-0.06348633999999999,1.081887512
-0.06348632,1.081887512
-0.0634863,1.081887512
-0.06348627999999999,1.0812769660000001
-0.06348625999999999,1.081887512
-0.06348624,1.0812769660000001
-0.06348622,1.0812769660000001
-0.06348619999999999,1.08066642
-0.06348617999999999,1.0812769660000001
-0.06348616,1.0812769660000001
-0.06348614,1.081887512
-0.06348612,1.081887512
-0.06348609999999999,1.081887512
-0.06348608,1.081887512
-0.06348606,1.081887512
-0.06348604,1.081887512
-0.06348601999999999,1.081887512
-0.06348599999999999,1.081887512
-0.06348598,1.082498058
-0.06348596,1.081887512
-0.06348593999999999,1.081887512
-0.06348592,1.0812769660000001
-0.0634859,1.081887512
-0.06348588,1.081887512
-0.06348585999999999,1.081887512
-0.06348583999999999,1.081887512
-0.06348582,1.081887512
-0.0634858,1.081887512
-0.06348577999999999,1.081887512
-0.06348575999999999,1.081887512
-0.06348574,1.081887512
-0.06348572,1.081887512
-0.06348569999999999,1.081887512
-0.06348567999999999,1.081887512
-0.06348566,1.081887512
-0.06348564,1.081887512
-0.06348561999999999,1.081887512
-0.06348559999999999,1.081887512
-0.06348558,1.081887512
-0.06348556,1.081887512
-0.06348554,1.081887512
-0.06348551999999999,1.081887512
-0.0634855,1.082498058
-0.06348548,1.082498058
-0.06348546,1.083108604
-0.06348543999999999,1.082498058
-0.06348541999999999,1.083108604
-0.0634854,1.082498058
-0.06348538,1.081887512
-0.06348535999999999,1.081887512
-0.06348534,1.082498058
-0.06348532,1.081887512
-0.0634853,1.081887512
-0.06348527999999999,1.081887512
-0.06348525999999999,1.082498058
-0.06348524,1.081887512
-0.06348522,1.081887512
-0.06348519999999999,1.081887512
-0.06348517999999999,1.082498058
-0.06348516,1.081887512
-0.06348514,1.081887512
-0.06348511999999999,1.081887512
-0.06348509999999999,1.081887512
-0.06348508,1.081887512
-0.06348506,1.081887512
-0.06348503999999999,1.081887512
-0.06348501999999999,1.081887512
-0.063485,1.081887512
-0.06348498,1.082498058
-0.06348496,1.082498058
-0.06348493999999999,1.082498058
-0.06348492,1.082498058
-0.0634849,1.082498058
-0.06348488,1.081887512
-0.06348485999999999,1.081887512
-0.06348483999999999,1.081887512
-0.06348482,1.082498058
-0.0634848,1.081887512
-0.06348477999999999,1.082498058
-0.06348476,1.081887512
-0.06348474,1.081887512
-0.06348472,1.081887512
-0.06348469999999999,1.083108604
-0.06348467999999999,1.082498058
-0.06348466,1.083108604
-0.06348464,1.082498058
-0.06348461999999999,1.082498058
-0.06348459999999999,1.081887512
-0.06348458,1.082498058
-0.06348456,1.081887512
-0.06348453999999999,1.082498058
-0.06348451999999999,1.081887512
-0.0634845,1.082498058
-0.06348448,1.081887512
-0.06348445999999999,1.081887512
-0.06348443999999999,1.081887512
-0.06348442,1.081887512
-0.0634844,1.081887512
-0.06348437999999999,1.082498058
-0.06348435999999999,1.082498058
-0.06348434,1.082498058
-0.06348432,1.081887512
-0.0634843,1.082498058
-0.06348427999999999,1.081887512
-0.06348425999999999,1.081887512
-0.06348424,1.0812769660000001
-0.06348422,1.081887512
-0.06348419999999999,1.081887512
-0.06348418,1.082498058
-0.06348416,1.081887512
-0.06348414,1.082498058
-0.06348411999999999,1.082498058
-0.06348409999999999,1.082498058
-0.06348408,1.082498058
-0.06348406,1.082498058
-0.06348403999999999,1.082498058
-0.06348401999999999,1.082498058
-0.063484,1.081887512
-0.06348398,1.082498058
-0.06348395999999999,1.082498058
-0.06348393999999999,1.083108604
-0.06348392,1.083108604
-0.0634839,1.083108604
-0.06348387999999999,1.083108604
-0.06348385999999999,1.083108604
-0.06348384,1.083108604
-0.06348382,1.083108604
-0.06348379999999999,1.082498058
-0.06348377999999999,1.082498058
-0.06348376,1.082498058
-0.06348374,1.082498058
-0.06348372,1.082498058
-0.06348369999999999,1.083108604
-0.06348367999999999,1.082498058
-0.06348366,1.082498058
-0.06348364,1.082498058
-0.06348361999999999,1.082498058
-0.0634836,1.081887512
-0.06348358,1.082498058
-0.06348356,1.082498058
-0.06348353999999999,1.082498058
-0.06348351999999999,1.082498058
-0.0634835,1.082498058
-0.06348348,1.081887512
-0.06348345999999999,1.081887512
-0.06348343999999999,1.081887512
-0.06348342,1.082498058
-0.0634834,1.081887512
-0.06348337999999999,1.082498058
-0.06348335999999999,1.082498058
-0.06348334,1.081887512
-0.06348332,1.081887512
-0.06348329999999999,1.082498058
-0.06348327999999999,1.082498058
-0.06348326,1.082498058
-0.06348324,1.082498058
-0.06348321999999999,1.083108604
-0.06348319999999999,1.083108604
-0.06348318,1.083108604
-0.06348316,1.082498058
-0.06348314,1.082498058
-0.06348311999999999,1.081887512
-0.06348309999999999,1.082498058
-0.06348308,1.082498058
-0.06348306,1.082498058
-0.06348303999999999,1.081887512
-0.06348302,1.082498058
-0.063483,1.082498058
-0.06348298,1.083108604
-0.06348295999999999,1.081887512
-0.06348293999999999,1.081887512
-0.06348292,1.082498058
-0.0634829,1.083108604
-0.06348287999999999,1.083108604
-0.06348285999999999,1.082498058
-0.06348284,1.082498058
-0.06348282,1.082498058
-0.06348279999999999,1.082498058
-0.06348277999999999,1.082498058
-0.06348276,1.082498058
-0.06348274,1.083108604
-0.06348271999999999,1.083108604
-0.06348269999999999,1.083108604
-0.06348268,1.083108604
-0.06348266,1.083108604
-0.06348263999999999,1.082498058
-0.06348261999999999,1.082498058
-0.0634826,1.082498058
-0.06348258,1.082498058
-0.06348256,1.081887512
-0.06348253999999999,1.081887512
-0.06348251999999999,1.081887512
-0.0634825,1.082498058
-0.06348248,1.081887512
-0.06348245999999999,1.082498058
-0.06348244,1.081887512
-0.06348242,1.082498058
-0.0634824,1.082498058
-0.06348237999999999,1.082498058
-0.06348235999999999,1.081887512
-0.06348234,1.081887512
-0.06348232,1.081887512
-0.06348229999999999,1.082498058
-0.06348227999999999,1.081887512
-0.06348226,1.081887512
-0.06348224,1.081887512
-0.06348221999999999,1.081887512
-0.06348219999999999,1.081887512
-0.06348218,1.081887512
-0.06348216,1.081887512
-0.06348213999999999,1.081887512
-0.06348211999999999,1.081887512
-0.0634821,1.081887512
-0.06348208,1.081887512
-0.06348205999999999,1.081887512
-0.06348203999999999,1.081887512
-0.06348202,1.081887512
-0.063482,1.081887512
-0.06348198,1.082498058
-0.06348195999999999,1.081887512
-0.06348193999999999,1.081887512
-0.06348192,1.081887512
-0.0634819,1.082498058
-0.06348187999999999,1.081887512
-0.06348186,1.082498058
-0.06348184,1.082498058
-0.06348182,1.082498058
-0.06348179999999999,1.081887512
-0.06348177999999999,1.082498058
-0.06348176,1.081887512
-0.06348174,1.082498058
-0.06348171999999999,1.081887512
-0.06348169999999999,1.082498058
-0.06348168,1.081887512
-0.06348166,1.081887512
-0.06348163999999999,1.0812769660000001
-0.06348161999999999,1.0812769660000001
-0.0634816,1.081887512
-0.06348158,1.082498058
-0.06348155999999999,1.081887512
-0.06348153999999999,1.081887512
-0.06348152,1.081887512
-0.0634815,1.081887512
-0.06348147999999999,1.081887512
-0.06348145999999999,1.081887512
-0.06348144,1.081887512
-0.06348142,1.081887512
-0.0634814,1.081887512
-0.06348137999999999,1.081887512
-0.06348135999999999,1.081887512
-0.06348134,1.081887512
-0.06348132,1.081887512
-0.06348129999999999,1.081887512
-0.06348128,1.081887512
-0.06348126,1.082498058
-0.06348124,1.081887512
-0.06348121999999999,1.081887512
-0.06348119999999999,1.081887512
-0.06348118,1.082498058
-0.06348116,1.081887512
-0.06348113999999999,1.081887512
-0.06348111999999999,1.081887512
-0.0634811,1.082498058
-0.06348108,1.082498058
-0.06348105999999999,1.082498058
-0.06348103999999999,1.081887512
-0.06348102,1.082498058
-0.063481,1.081887512
-0.06348097999999999,1.081887512
-0.06348095999999999,1.081887512
-0.06348094,1.082498058
-0.06348092,1.082498058
-0.06348089999999999,1.082498058
-0.06348087999999999,1.082498058
-0.06348086,1.081887512
-0.06348084,1.081887512
-0.06348082,1.081887512
-0.06348079999999999,1.081887512
-0.06348077999999999,1.081887512
-0.06348076,1.081887512
-0.06348074,1.082498058
-0.06348071999999999,1.082498058
-0.0634807,1.083108604
-0.06348068,1.083108604
-0.06348066,1.083108604
-0.06348063999999999,1.082498058
-0.06348061999999999,1.082498058
-0.0634806,1.082498058
-0.06348058,1.082498058
-0.06348055999999999,1.082498058
-0.06348053999999999,1.082498058
-0.06348052,1.081887512
-0.0634805,1.081887512
-0.06348047999999999,1.081887512
-0.06348045999999999,1.081887512
-0.06348044,1.081887512
-0.06348042,1.081887512
-0.06348039999999999,1.0812769660000001
-0.06348037999999999,1.081887512
-0.06348036,1.081887512
-0.06348034,1.081887512
-0.06348031999999999,1.0812769660000001
-0.06348029999999999,1.081887512
-0.06348028,1.081887512
-0.06348026,1.081887512
-0.06348024,1.082498058
-0.06348021999999999,1.082498058
-0.06348019999999999,1.081887512
-0.06348018,1.081887512
-0.06348016,1.081887512
-0.06348013999999999,1.081887512
-0.06348012,1.081887512
-0.0634801,1.081887512
-0.06348008,1.081887512
-0.06348005999999999,1.082498058
-0.06348003999999999,1.081887512
-0.06348002,1.082498058
-0.06348,1.082498058
-0.06347997999999999,1.081887512
-0.06347995999999999,1.081887512
-0.06347994,1.081887512
-0.06347992,1.081887512
-0.06347989999999999,1.082498058
-0.06347987999999999,1.081887512
-0.06347986,1.082498058
-0.06347984,1.082498058
-0.06347981999999999,1.082498058
-0.06347979999999999,1.081887512
-0.06347978,1.082498058
-0.06347976,1.082498058
-0.06347973999999999,1.082498058
-0.06347971999999999,1.081887512
-0.0634797,1.082498058
-0.06347968,1.081887512
-0.06347966,1.082498058
-0.06347963999999999,1.081887512
-0.06347961999999999,1.081887512
-0.0634796,1.0812769660000001
-0.06347958,1.081887512
-0.06347955999999999,1.081887512
-0.06347954,1.081887512
-0.06347952,1.081887512
-0.0634795,1.081887512
-0.06347947999999999,1.081887512
-0.06347945999999999,1.081887512
-0.06347944,1.081887512
-0.06347942,1.081887512
-0.06347939999999999,1.081887512
-0.06347937999999999,1.081887512
-0.06347936,1.081887512
-0.06347934,1.081887512
-0.06347931999999999,1.081887512
-0.06347929999999999,1.081887512
-0.06347928,1.081887512
-0.06347926,1.082498058
-0.06347923999999999,1.082498058
-0.06347921999999999,1.082498058
-0.0634792,1.081887512
-0.06347918,1.082498058
-0.06347915999999999,1.081887512
-0.06347913999999999,1.081887512
-0.06347912,1.081887512
-0.0634791,1.081887512
-0.06347908,1.081887512
-0.06347905999999999,1.081887512
-0.06347903999999999,1.081887512
-0.06347902,1.082498058
-0.063479,1.082498058
-0.06347897999999999,1.082498058
-0.06347896,1.082498058
-0.06347894,1.083108604
-0.06347892,1.082498058
-0.06347889999999999,1.082498058
-0.06347887999999999,1.082498058
-0.06347886,1.082498058
-0.06347884,1.082498058
-0.06347881999999999,1.082498058
-0.06347879999999999,1.082498058
-0.06347878,1.082498058
-0.06347876,1.082498058
-0.06347873999999999,1.082498058
-0.06347871999999999,1.082498058
-0.0634787,1.083108604
-0.06347868,1.082498058
-0.06347865999999999,1.081887512
-0.06347863999999999,1.081887512
-0.06347862,1.082498058
-0.0634786,1.082498058
-0.06347857999999999,1.081887512
-0.06347855999999999,1.081887512
-0.06347854,1.081887512
-0.06347852,1.081887512
-0.0634785,1.081887512
-0.06347847999999999,1.081887512
-0.06347845999999999,1.082498058
-0.06347844,1.081887512
-0.06347842,1.082498058
-0.06347839999999999,1.081887512
-0.06347838,1.082498058
-0.06347836,1.082498058
-0.06347834,1.082498058
-0.06347831999999999,1.081887512
-0.06347829999999999,1.081887512
-0.06347828,1.081887512
-0.06347826,1.081887512
-0.06347823999999999,1.081887512
-0.06347821999999999,1.082498058
-0.0634782,1.0812769660000001
-0.06347818,1.0812769660000001
-0.06347815999999999,1.0812769660000001
-0.06347813999999999,1.081887512
-0.06347812,1.0812769660000001
-0.0634781,1.081887512
-0.06347807999999999,1.0812769660000001
-0.06347805999999999,1.0812769660000001
-0.06347804,1.0812769660000001
-0.06347802,1.081887512
-0.06347799999999999,1.0812769660000001
-0.06347797999999999,1.081887512
-0.06347796,1.081887512
-0.06347794,1.081887512
-0.06347792,1.081887512
-0.06347789999999999,1.082498058
-0.06347787999999999,1.082498058
-0.06347786,1.082498058
-0.06347784,1.082498058
-0.06347781999999999,1.082498058
-0.0634778,1.082498058
-0.06347778,1.082498058
-0.06347776,1.081887512
-0.06347773999999999,1.081887512
-0.06347771999999999,1.081887512
-0.0634777,1.081887512
-0.06347768,1.081887512
-0.06347765999999999,1.081887512
-0.06347763999999999,1.0812769660000001
-0.06347762,1.0812769660000001
-0.0634776,1.0812769660000001
-0.06347757999999999,1.081887512
-0.06347755999999999,1.081887512
-0.06347754,1.082498058
-0.06347752,1.082498058
-0.06347749999999999,1.083108604
-0.06347747999999999,1.082498058
-0.06347746,1.082498058
-0.06347744,1.081887512
-0.06347741999999999,1.082498058
-0.06347739999999999,1.081887512
-0.06347738,1.082498058
-0.06347736,1.081887512
-0.06347734,1.082498058
-0.06347731999999999,1.081887512
-0.06347729999999999,1.081887512
-0.06347728,1.081887512
-0.06347726,1.082498058
-0.06347723999999999,1.081887512
-0.06347722,1.081887512
-0.0634772,1.081887512
-0.06347718,1.082498058
-0.06347715999999999,1.081887512
-0.06347713999999999,1.082498058
-0.06347712,1.082498058
-0.0634771,1.082498058
-0.06347707999999999,1.081887512
-0.06347705999999999,1.082498058
-0.06347704,1.082498058
-0.06347702,1.083108604
-0.06347699999999999,1.082498058
-0.06347697999999999,1.083108604
-0.06347696,1.082498058
-0.06347694,1.082498058
-0.06347691999999999,1.082498058
-0.06347689999999999,1.082498058
-0.06347688,1.082498058
-0.06347686,1.082498058
-0.06347683999999999,1.081887512
