Time,Voltage (V)
-0.02580074,0.524204323
-0.025800732,0.524204323
-0.025800724,0.524204323
-0.025800716,0.524204323
-0.025800708000000002,0.524204323
-0.0258007,0.524204323
-0.025800692,0.524204323
-0.025800684,0.524811744
-0.025800676,0.525419165
-0.025800668,0.525419165
-0.02580066,0.5260265860000001
-0.025800652,0.5266340070000001
-0.025800644,0.5266340070000001
-0.025800636000000002,0.5272414280000001
-0.025800628,0.5272414280000001
-0.02580062,0.5278488490000001
-0.025800612,0.5278488490000001
-0.025800604,0.5278488490000001
-0.025800596000000002,0.5278488490000001
-0.025800588,0.5278488490000001
-0.02580058,0.5278488490000001
-0.025800572,0.5278488490000001
-0.025800564,0.5278488490000001
-0.025800556000000002,0.5278488490000001
-0.025800548,0.5278488490000001
-0.02580054,0.5278488490000001
-0.025800532,0.5272414280000001
-0.025800524000000002,0.5266340070000001
-0.025800516,0.5266340070000001
-0.025800508,0.5260265860000001
-0.0258005,0.525419165
-0.025800492,0.525419165
-0.025800484000000002,0.525419165
-0.025800476,0.525419165
-0.025800468,0.525419165
-0.02580046,0.524811744
-0.025800452,0.524811744
-0.025800444,0.524811744
-0.025800436,0.524811744
-0.025800428,0.524811744
-0.02580042,0.524811744
-0.025800412,0.524811744
-0.025800404,0.524811744
-0.025800396,0.524204323
-0.025800388,0.524204323
-0.02580038,0.523596902
-0.025800372000000002,0.523596902
-0.025800364,0.522989481
-0.025800356,0.522989481
-0.025800348,0.52238206
-0.02580034,0.521774639
-0.025800332000000002,0.521774639
-0.025800324,0.521774639
-0.025800316,0.521774639
-0.025800308,0.521774639
-0.0258003,0.521167218
-0.025800292,0.521167218
-0.025800284,0.520559797
-0.025800276,0.520559797
-0.025800268,0.520559797
-0.025800260000000002,0.519952376
-0.025800252,0.519952376
-0.025800244,0.519952376
-0.025800236,0.519952376
-0.025800228,0.519952376
-0.025800220000000002,0.519344955
-0.025800212,0.519952376
-0.025800204,0.520559797
-0.025800196,0.521167218
-0.025800188,0.521774639
-0.02580018,0.52238206
-0.025800172,0.522989481
-0.025800164,0.523596902
-0.025800156,0.523596902
-0.025800148000000002,0.524204323
-0.02580014,0.523596902
-0.025800132,0.523596902
-0.025800124,0.523596902
-0.025800116,0.523596902
-0.025800108000000002,0.524204323
-0.0258001,0.524204323
-0.025800092,0.524204323
-0.025800084,0.524204323
-0.025800076,0.524811744
-0.025800068,0.525419165
-0.02580006,0.525419165
-0.025800052,0.5260265860000001
-0.025800044,0.5260265860000001
-0.025800036000000002,0.5260265860000001
-0.025800028,0.5266340070000001
-0.02580002,0.5266340070000001
-0.025800012,0.5266340070000001
-0.025800004,0.5266340070000001
-0.025799996000000002,0.5260265860000001
-0.025799988,0.5260265860000001
-0.02579998,0.5260265860000001
-0.025799972,0.5260265860000001
-0.025799964,0.5260265860000001
-0.025799956,0.5260265860000001
-0.025799948,0.525419165
-0.02579994,0.525419165
-0.025799932,0.524811744
-0.025799924000000002,0.524204323
-0.025799916,0.523596902
-0.025799908,0.523596902
-0.0257999,0.522989481
-0.025799892,0.522989481
-0.025799884000000002,0.52238206
-0.025799876,0.52238206
-0.025799868,0.52238206
-0.02579986,0.522989481
-0.025799852,0.522989481
-0.025799844000000002,0.523596902
-0.025799836,0.523596902
-0.025799828,0.523596902
-0.02579982,0.523596902
-0.025799812000000002,0.523596902
-0.025799804,0.523596902
-0.025799796,0.524204323
-0.025799788,0.524204323
-0.02579978,0.524811744
-0.025799772000000002,0.524811744
-0.025799764,0.525419165
-0.025799756,0.525419165
-0.025799748,0.5260265860000001
-0.02579974,0.5260265860000001
-0.025799732,0.5260265860000001
-0.025799724,0.5266340070000001
-0.025799716,0.5266340070000001
-0.025799708,0.5266340070000001
-0.025799700000000002,0.5266340070000001
-0.025799692,0.5266340070000001
-0.025799684,0.5266340070000001
-0.025799676,0.5260265860000001
-0.025799668,0.5260265860000001
-0.025799660000000002,0.525419165
-0.025799652,0.5260265860000001
-0.025799644,0.5260265860000001
-0.025799636,0.5260265860000001
-0.025799628,0.5260265860000001
-0.025799620000000002,0.5266340070000001
-0.025799612,0.5266340070000001
-0.025799604,0.5266340070000001
-0.025799596,0.5272414280000001
-0.025799588000000002,0.5272414280000001
-0.02579958,0.5278488490000001
-0.025799572,0.5278488490000001
-0.025799564,0.5278488490000001
-0.025799556,0.5278488490000001
-0.025799548000000002,0.5272414280000001
-0.02579954,0.5272414280000001
-0.025799532,0.5266340070000001
-0.025799524,0.5266340070000001
-0.025799516,0.525419165
-0.025799508,0.525419165
-0.0257995,0.524204323
-0.025799492,0.523596902
-0.025799484,0.522989481
-0.025799476000000002,0.52238206
-0.025799468,0.52238206
-0.02579946,0.521774639
-0.025799452,0.521774639
-0.025799444,0.521774639
-0.025799436000000002,0.521774639
-0.025799428,0.52238206
-0.02579942,0.52238206
-0.025799412,0.52238206
-0.025799404,0.522989481
-0.025799396000000002,0.522989481
-0.025799388,0.522989481
-0.02579938,0.522989481
-0.025799372,0.522989481
-0.025799364,0.522989481
-0.025799356,0.522989481
-0.025799348,0.522989481
-0.02579934,0.522989481
-0.025799332,0.522989481
-0.025799324000000002,0.523596902
-0.025799316,0.523596902
-0.025799308,0.523596902
-0.0257993,0.524204323
-0.025799292,0.524204323
-0.025799284000000002,0.524204323
-0.025799276,0.523596902
-0.025799268,0.523596902
-0.02579926,0.522989481
-0.025799252,0.522989481
-0.025799244,0.52238206
-0.025799236,0.52238206
-0.025799228,0.521774639
-0.02579922,0.521774639
-0.025799212000000002,0.521167218
-0.025799204,0.521167218
-0.025799196,0.521167218
-0.025799188,0.521774639
-0.02579918,0.52238206
-0.025799172000000002,0.52238206
-0.025799164,0.52238206
-0.025799156,0.52238206
-0.025799148,0.52238206
-0.02579914,0.52238206
-0.025799132,0.521774639
-0.025799124,0.521774639
-0.025799116,0.52238206
-0.025799108,0.52238206
-0.025799100000000002,0.52238206
-0.025799092,0.52238206
-0.025799084,0.52238206
-0.025799076,0.52238206
-0.025799068,0.52238206
-0.025799060000000002,0.52238206
-0.025799052,0.52238206
-0.025799044,0.52238206
-0.025799036,0.52238206
-0.025799028,0.52238206
-0.02579902,0.52238206
-0.025799012,0.522989481
-0.025799004,0.523596902
-0.025798996,0.523596902
-0.025798988000000002,0.524204323
-0.02579898,0.524811744
-0.025798972,0.525419165
-0.025798964,0.525419165
-0.025798956,0.5260265860000001
-0.025798948000000002,0.5266340070000001
-0.02579894,0.5266340070000001
-0.025798932,0.5272414280000001
-0.025798924,0.5272414280000001
-0.025798916,0.5278488490000001
-0.025798908,0.5272414280000001
-0.0257989,0.5272414280000001
-0.025798892,0.5266340070000001
-0.025798884,0.5266340070000001
-0.025798876000000002,0.525419165
-0.025798868,0.525419165
-0.02579886,0.524811744
-0.025798852,0.523596902
-0.025798844,0.523596902
-0.025798836000000002,0.522989481
-0.025798828,0.52238206
-0.02579882,0.521774639
-0.025798812,0.521774639
-0.025798804,0.521774639
-0.025798796,0.521774639
-0.025798788,0.52238206
-0.02579878,0.522989481
-0.025798772,0.523596902
-0.025798764000000002,0.524204323
-0.025798756,0.524811744
-0.025798748,0.525419165
-0.02579874,0.5266340070000001
-0.025798732,0.5272414280000001
-0.025798724000000002,0.5272414280000001
-0.025798716,0.5278488490000001
-0.025798708,0.5272414280000001
-0.0257987,0.5272414280000001
-0.025798692,0.5272414280000001
-0.025798684000000002,0.5272414280000001
-0.025798676,0.5272414280000001
-0.025798668,0.5272414280000001
-0.02579866,0.5278488490000001
-0.025798652000000002,0.5278488490000001
-0.025798644,0.5284562700000001
-0.025798636,0.5284562700000001
-0.025798628,0.5290636910000001
-0.02579862,0.5290636910000001
-0.025798612000000002,0.5290636910000001
-0.025798604,0.529671112
-0.025798596,0.5290636910000001
-0.025798588,0.5290636910000001
-0.02579858,0.5284562700000001
-0.025798572,0.5284562700000001
-0.025798564,0.5278488490000001
-0.025798556,0.5266340070000001
-0.025798548,0.5260265860000001
-0.025798540000000002,0.525419165
-0.025798532,0.524811744
-0.025798524,0.523596902
-0.025798516,0.52238206
-0.025798508,0.521774639
-0.025798500000000002,0.521167218
-0.025798492,0.520559797
-0.025798484,0.520559797
-0.025798476,0.519952376
-0.025798468,0.519952376
-0.025798460000000002,0.519952376
-0.025798452,0.520559797
-0.025798444,0.520559797
-0.025798436,0.520559797
-0.025798428,0.520559797
-0.02579842,0.521167218
-0.025798412,0.521774639
-0.025798404,0.521774639
-0.025798396,0.52238206
-0.025798388000000002,0.52238206
-0.02579838,0.52238206
-0.025798372,0.52238206
-0.025798364,0.52238206
-0.025798356,0.52238206
-0.025798348000000002,0.52238206
-0.02579834,0.52238206
-0.025798332,0.52238206
-0.025798324,0.52238206
-0.025798316,0.52238206
-0.025798308,0.521774639
-0.0257983,0.521774639
-0.025798292,0.521167218
-0.025798284,0.521167218
-0.025798276000000002,0.521167218
-0.025798268,0.521167218
-0.02579826,0.521774639
-0.025798252,0.52238206
-0.025798244,0.52238206
-0.025798236000000002,0.522989481
-0.025798228,0.522989481
-0.02579822,0.523596902
-0.025798212,0.522989481
-0.025798204,0.522989481
-0.025798196,0.522989481
-0.025798188,0.52238206
-0.02579818,0.52238206
-0.025798172,0.52238206
-0.025798164000000002,0.52238206
-0.025798156,0.52238206
-0.025798148,0.52238206
-0.02579814,0.52238206
-0.025798132,0.52238206
-0.025798124000000002,0.52238206
-0.025798116,0.522989481
-0.025798108,0.522989481
-0.0257981,0.522989481
-0.025798092,0.522989481
-0.025798084,0.523596902
-0.025798076,0.523596902
-0.025798068,0.523596902
-0.02579806,0.523596902
-0.025798052000000002,0.522989481
-0.025798044,0.522989481
-0.025798036,0.52238206
-0.025798028,0.52238206
-0.02579802,0.521774639
-0.025798012000000002,0.521774639
-0.025798004,0.52238206
-0.025797996,0.52238206
-0.025797988,0.52238206
-0.02579798,0.52238206
-0.025797972,0.52238206
-0.025797964,0.521774639
-0.025797956,0.521774639
-0.025797948,0.521167218
-0.025797940000000002,0.521167218
-0.025797932,0.521167218
-0.025797924,0.521167218
-0.025797916,0.521167218
-0.025797908,0.521167218
-0.025797900000000002,0.521167218
-0.025797892,0.521167218
-0.025797884,0.521167218
-0.025797876,0.521167218
-0.025797868,0.521774639
-0.02579786,0.521774639
-0.025797852,0.521774639
-0.025797844,0.521167218
-0.025797836,0.521774639
-0.025797828000000002,0.521167218
-0.02579782,0.521774639
-0.025797812,0.521774639
-0.025797804,0.52238206
-0.025797796,0.52238206
-0.025797788000000002,0.522989481
-0.02579778,0.522989481
-0.025797772,0.522989481
-0.025797764,0.522989481
-0.025797756,0.522989481
-0.025797748000000002,0.522989481
-0.02579774,0.522989481
-0.025797732,0.522989481
-0.025797724,0.522989481
-0.025797716000000002,0.522989481
-0.025797708,0.522989481
-0.0257977,0.52238206
-0.025797692,0.52238206
-0.025797684,0.52238206
-0.025797676000000002,0.52238206
-0.025797668,0.52238206
-0.02579766,0.522989481
-0.025797652,0.523596902
-0.025797644,0.523596902
-0.025797636,0.524204323
-0.025797628,0.524811744
-0.02579762,0.5260265860000001
-0.025797612,0.5266340070000001
-0.025797604000000002,0.5266340070000001
-0.025797596,0.5266340070000001
-0.025797588,0.5266340070000001
-0.02579758,0.5260265860000001
-0.025797572,0.5266340070000001
-0.025797564000000002,0.5260265860000001
-0.025797556,0.5266340070000001
-0.025797548,0.5260265860000001
-0.02579754,0.5260265860000001
-0.025797532,0.525419165
-0.025797524000000002,0.525419165
-0.025797516,0.524811744
-0.025797508,0.524204323
-0.0257975,0.523596902
-0.025797492,0.523596902
-0.025797484,0.522989481
-0.025797476,0.52238206
-0.025797468,0.521774639
-0.02579746,0.521774639
-0.025797452000000002,0.521167218
-0.025797444,0.520559797
-0.025797436,0.519952376
-0.025797428,0.519952376
-0.02579742,0.519344955
-0.025797412000000002,0.519344955
-0.025797404,0.519344955
-0.025797396,0.518737534
-0.025797388,0.518737534
-0.02579738,0.518130113
-0.025797372,0.518130113
-0.025797364,0.517522692
-0.025797356,0.516915271
-0.025797348,0.51630785
-0.025797340000000002,0.51630785
-0.025797332,0.51630785
-0.025797324,0.516915271
-0.025797316,0.516915271
-0.025797308,0.517522692
-0.025797300000000002,0.518130113
-0.025797292,0.518737534
-0.025797284,0.519952376
-0.025797276,0.519952376
-0.025797268,0.520559797
-0.02579726,0.520559797
-0.025797252,0.520559797
-0.025797244,0.519952376
-0.025797236,0.519952376
-0.025797228000000002,0.519344955
-0.02579722,0.519344955
-0.025797212,0.519344955
-0.025797204,0.518737534
-0.025797196,0.518130113
-0.025797188000000002,0.518737534
-0.02579718,0.518737534
-0.025797172,0.519344955
-0.025797164,0.519344955
-0.025797156,0.519952376
-0.025797148,0.520559797
-0.02579714,0.520559797
-0.025797132,0.521167218
-0.025797124,0.521167218
-0.025797116000000002,0.521167218
-0.025797108,0.521774639
-0.0257971,0.521774639
-0.025797092,0.52238206
-0.025797084,0.52238206
-0.025797076000000002,0.52238206
-0.025797068,0.522989481
-0.02579706,0.523596902
-0.025797052,0.523596902
-0.025797044,0.524204323
-0.025797036,0.524204323
-0.025797028,0.524811744
-0.02579702,0.525419165
-0.025797012,0.525419165
-0.025797004000000002,0.524811744
-0.025796996,0.524811744
-0.025796988,0.524811744
-0.02579698,0.524811744
-0.025796972,0.524811744
-0.025796964000000002,0.525419165
-0.025796956,0.525419165
-0.025796948,0.5260265860000001
-0.02579694,0.5266340070000001
-0.025796932,0.5266340070000001
-0.025796924,0.5272414280000001
-0.025796916,0.5272414280000001
-0.025796908,0.5278488490000001
-0.0257969,0.5278488490000001
-0.025796892000000002,0.5278488490000001
-0.025796884,0.5284562700000001
-0.025796876,0.5278488490000001
-0.025796868,0.5278488490000001
-0.02579686,0.5272414280000001
-0.025796852000000002,0.5272414280000001
-0.025796844,0.5266340070000001
-0.025796836,0.5260265860000001
-0.025796828,0.524811744
-0.02579682,0.524811744
-0.025796812000000002,0.523596902
-0.025796804,0.522989481
-0.025796796,0.522989481
-0.025796788,0.522989481
-0.025796780000000002,0.522989481
-0.025796772,0.523596902
-0.025796764,0.523596902
-0.025796756,0.523596902
-0.025796748,0.523596902
-0.025796740000000002,0.523596902
-0.025796732,0.523596902
-0.025796724,0.523596902
-0.025796716,0.523596902
-0.025796708,0.523596902
-0.0257967,0.523596902
-0.025796692,0.523596902
-0.025796684,0.523596902
-0.025796676,0.523596902
-0.025796668000000002,0.523596902
-0.02579666,0.523596902
-0.025796652,0.522989481
-0.025796644,0.522989481
-0.025796636,0.523596902
-0.025796628000000002,0.522989481
-0.02579662,0.522989481
-0.025796612,0.522989481
-0.025796604,0.522989481
-0.025796596,0.52238206
-0.025796588000000002,0.52238206
-0.02579658,0.52238206
-0.025796572,0.521774639
-0.025796564,0.521774639
-0.025796556000000002,0.521774639
-0.025796548,0.521167218
-0.02579654,0.521167218
-0.025796532,0.521167218
-0.025796524,0.521167218
-0.025796516000000002,0.521167218
-0.025796508,0.521167218
-0.0257965,0.521774639
-0.025796492,0.521774639
-0.025796484,0.52238206
-0.025796476000000002,0.521774639
-0.025796468,0.52238206
-0.02579646,0.521774639
-0.025796452,0.521774639
-0.025796444,0.521167218
-0.025796436,0.521167218
-0.025796428,0.520559797
-0.02579642,0.520559797
-0.025796412,0.519952376
-0.025796404000000002,0.519952376
-0.025796396,0.519952376
-0.025796388,0.519952376
-0.02579638,0.520559797
-0.025796372,0.520559797
-0.025796364000000002,0.521167218
-0.025796356,0.521774639
-0.025796348,0.52238206
-0.02579634,0.52238206
-0.025796332,0.522989481
-0.025796324,0.522989481
-0.025796316,0.523596902
-0.025796308,0.522989481
-0.0257963,0.522989481
-0.025796292000000002,0.522989481
-0.025796284,0.523596902
-0.025796276,0.523596902
-0.025796268,0.523596902
-0.02579626,0.523596902
-0.025796252000000002,0.524204323
-0.025796244,0.524204323
-0.025796236,0.524204323
-0.025796228,0.524811744
-0.02579622,0.524811744
-0.025796212,0.525419165
-0.025796204,0.525419165
-0.025796196,0.525419165
-0.025796188,0.525419165
-0.025796180000000002,0.525419165
-0.025796172,0.525419165
-0.025796164,0.524811744
-0.025796156,0.524811744
-0.025796148,0.524204323
-0.025796140000000002,0.523596902
-0.025796132,0.523596902
-0.025796124,0.522989481
-0.025796116,0.52238206
-0.025796108,0.521774639
-0.0257961,0.520559797
