Time,Voltage (V)
-0.07148257999999999,1.24611309
-0.07148256,1.24611309
-0.07148254,1.24611309
-0.07148252,1.24611309
-0.07148249999999999,1.24611309
-0.07148247999999999,1.24611309
-0.07148246,1.24611309
-0.07148244,1.24611309
-0.07148241999999999,1.24611309
-0.07148239999999999,1.248556449
-0.07148238,1.24611309
-0.07148236,1.24611309
-0.07148233999999999,1.24611309
-0.07148231999999999,1.24611309
-0.0714823,1.24611309
-0.07148228,1.24611309
-0.07148225999999999,1.24611309
-0.07148223999999999,1.248556449
-0.07148222,1.24611309
-0.0714822,1.248556449
-0.07148217999999999,1.24611309
-0.07148215999999999,1.24611309
-0.07148214,1.24611309
-0.07148212,1.24611309
-0.07148209999999999,1.24611309
-0.07148207999999999,1.248556449
-0.07148206,1.248556449
-0.07148204,1.248556449
-0.07148202,1.248556449
-0.07148199999999999,1.248556449
-0.07148198,1.248556449
-0.07148196,1.248556449
-0.07148194,1.248556449
-0.07148191999999999,1.248556449
-0.07148189999999999,1.248556449
-0.07148188,1.248556449
-0.07148186,1.24611309
-0.07148183999999999,1.248556449
-0.07148181999999999,1.248556449
-0.0714818,1.248556449
-0.07148178,1.248556449
-0.07148175999999999,1.248556449
-0.07148173999999999,1.248556449
-0.07148172,1.248556449
-0.0714817,1.24611309
-0.07148167999999999,1.248556449
-0.07148165999999999,1.24611309
-0.07148164,1.248556449
-0.07148162,1.248556449
-0.07148159999999999,1.248556449
-0.07148157999999999,1.248556449
-0.07148156,1.248556449
-0.07148154,1.248556449
-0.07148151999999999,1.248556449
-0.07148149999999999,1.248556449
-0.07148148,1.248556449
-0.07148146,1.24611309
-0.07148144,1.248556449
-0.07148141999999999,1.24611309
-0.0714814,1.24611309
-0.07148138,1.24611309
-0.07148136,1.24611309
-0.07148133999999999,1.24611309
-0.07148132,1.24611309
-0.0714813,1.24611309
-0.07148128,1.24611309
-0.07148125999999999,1.24611309
-0.07148123999999999,1.24611309
-0.07148122,1.24611309
-0.0714812,1.24611309
-0.07148117999999999,1.24611309
-0.07148115999999999,1.24611309
-0.07148114,1.24611309
-0.07148112,1.24611309
-0.07148109999999999,1.24611309
-0.07148107999999999,1.248556449
-0.07148106,1.24611309
-0.07148104,1.24611309
-0.07148101999999999,1.24611309
-0.07148099999999999,1.24611309
-0.07148098,1.24611309
-0.07148096,1.248556449
-0.07148093999999999,1.24611309
-0.07148091999999999,1.248556449
-0.0714809,1.24611309
-0.07148088,1.248556449
-0.07148086,1.248556449
-0.07148083999999999,1.248556449
-0.07148082,1.24611309
-0.0714808,1.24611309
-0.07148078,1.24611309
-0.07148075999999999,1.248556449
-0.07148074,1.24611309
-0.07148072,1.24611309
-0.0714807,1.24611309
-0.07148067999999999,1.24611309
-0.07148065999999999,1.24611309
-0.07148064,1.24611309
-0.07148062,1.24611309
-0.07148059999999999,1.24611309
-0.07148057999999999,1.24611309
-0.07148056,1.24611309
-0.07148054,1.24611309
-0.07148051999999999,1.24611309
-0.07148049999999999,1.24611309
-0.07148048,1.24611309
-0.07148046,1.24611309
-0.07148043999999999,1.24611309
-0.07148041999999999,1.24611309
-0.0714804,1.24611309
-0.07148038,1.24611309
-0.07148035999999999,1.24611309
-0.07148033999999999,1.24611309
-0.07148032,1.248556449
-0.0714803,1.24611309
-0.07148028,1.248556449
-0.07148025999999999,1.24611309
-0.07148024,1.24611309
-0.07148022,1.24611309
-0.0714802,1.248556449
-0.07148017999999999,1.24611309
-0.07148016,1.24611309
-0.07148014,1.24611309
-0.07148012,1.248556449
-0.07148009999999999,1.24611309
-0.07148007999999999,1.24611309
-0.07148006,1.24611309
-0.07148004,1.248556449
-0.07148001999999999,1.24611309
-0.07147999999999999,1.248556449
-0.07147998,1.248556449
-0.07147996,1.248556449
-0.07147993999999999,1.248556449
-0.07147991999999999,1.248556449
-0.0714799,1.24611309
-0.07147988,1.248556449
-0.07147985999999999,1.24611309
-0.07147983999999999,1.248556449
-0.07147982,1.24611309
-0.0714798,1.248556449
-0.07147977999999999,1.24611309
-0.07147975999999999,1.24611309
-0.07147974,1.24611309
-0.07147972,1.24611309
-0.0714797,1.24611309
-0.07147967999999999,1.24611309
-0.07147966,1.24611309
-0.07147964,1.24611309
-0.07147962,1.24611309
-0.07147959999999999,1.24611309
-0.07147958,1.24611309
-0.07147956,1.24611309
-0.07147954,1.24611309
-0.07147951999999999,1.24611309
-0.07147949999999999,1.24611309
-0.07147948,1.24611309
-0.07147946,1.24611309
-0.07147943999999999,1.24611309
-0.07147941999999999,1.24611309
-0.0714794,1.248556449
-0.07147938,1.24611309
-0.07147935999999999,1.24611309
-0.07147933999999999,1.24611309
-0.07147932,1.248556449
-0.0714793,1.24611309
-0.07147927999999999,1.248556449
-0.07147925999999999,1.24611309
-0.07147924,1.248556449
-0.07147922,1.248556449
-0.07147919999999999,1.248556449
-0.07147917999999999,1.248556449
-0.07147916,1.248556449
-0.07147914,1.24611309
-0.07147912,1.248556449
-0.07147909999999999,1.24611309
-0.07147908,1.248556449
-0.07147906,1.24611309
-0.07147904,1.248556449
-0.07147901999999999,1.24611309
-0.071479,1.248556449
-0.07147898,1.248556449
-0.07147896,1.248556449
-0.07147893999999999,1.248556449
-0.07147891999999999,1.248556449
-0.0714789,1.24611309
-0.07147888,1.24611309
-0.07147885999999999,1.24611309
-0.07147883999999999,1.24611309
-0.07147882,1.24611309
-0.0714788,1.248556449
-0.07147877999999999,1.24611309
-0.07147875999999999,1.24611309
-0.07147874,1.24611309
-0.07147872,1.248556449
-0.07147869999999999,1.24611309
-0.07147867999999999,1.248556449
-0.07147866,1.24611309
-0.07147864,1.24611309
-0.07147861999999999,1.24611309
-0.07147859999999999,1.248556449
-0.07147858,1.24611309
-0.07147856,1.248556449
-0.07147854,1.24611309
-0.07147851999999999,1.248556449
-0.0714785,1.24611309
-0.07147848,1.24611309
-0.07147846,1.24611309
-0.07147843999999999,1.24611309
-0.07147842,1.24611309
-0.0714784,1.24611309
-0.07147838,1.24611309
-0.07147835999999999,1.24611309
-0.07147833999999999,1.24611309
-0.07147832,1.24611309
-0.0714783,1.24611309
-0.07147827999999999,1.24611309
-0.07147825999999999,1.24611309
-0.07147824,1.248556449
-0.07147822,1.24611309
-0.07147819999999999,1.248556449
-0.07147817999999999,1.248556449
-0.07147816,1.248556449
-0.07147814,1.248556449
-0.07147811999999999,1.248556449
-0.07147809999999999,1.248556449
-0.07147808,1.248556449
-0.07147806,1.248556449
-0.07147803999999999,1.248556449
-0.07147801999999999,1.24611309
-0.071478,1.248556449
-0.07147798,1.248556449
-0.07147796,1.248556449
-0.07147793999999999,1.248556449
-0.07147792,1.248556449
-0.0714779,1.248556449
-0.07147788,1.248556449
-0.07147785999999999,1.248556449
-0.07147784,1.248556449
-0.07147782,1.24611309
-0.0714778,1.24611309
-0.07147777999999999,1.24611309
-0.07147775999999999,1.24611309
-0.07147774,1.24611309
-0.07147772,1.24611309
-0.07147769999999999,1.24611309
-0.07147767999999999,1.24611309
-0.07147766,1.24611309
-0.07147764,1.248556449
-0.07147761999999999,1.24611309
-0.07147759999999999,1.248556449
-0.07147758,1.24611309
-0.07147756,1.248556449
-0.07147753999999999,1.24611309
-0.07147751999999999,1.248556449
-0.0714775,1.24611309
-0.07147748,1.24611309
-0.07147745999999999,1.24611309
-0.07147743999999999,1.24611309
-0.07147742,1.24611309
-0.0714774,1.24611309
-0.07147738,1.24611309
-0.07147735999999999,1.248556449
-0.07147734,1.24611309
-0.07147732,1.248556449
-0.0714773,1.248556449
-0.07147727999999999,1.248556449
-0.07147726,1.248556449
-0.07147724,1.248556449
-0.07147722,1.24611309
-0.07147719999999999,1.248556449
-0.07147717999999999,1.24611309
-0.07147716,1.248556449
-0.07147714,1.248556449
-0.07147711999999999,1.248556449
-0.07147709999999999,1.248556449
-0.07147708,1.248556449
-0.07147706,1.248556449
-0.07147703999999999,1.248556449
-0.07147701999999999,1.248556449
-0.071477,1.248556449
-0.07147698,1.24611309
-0.07147695999999999,1.248556449
-0.07147693999999999,1.24611309
-0.07147692,1.248556449
-0.0714769,1.24611309
-0.07147687999999999,1.248556449
-0.07147685999999999,1.24611309
-0.07147684,1.248556449
-0.07147682,1.24611309
-0.0714768,1.248556449
-0.07147677999999999,1.248556449
-0.07147676,1.248556449
-0.07147674,1.248556449
-0.07147672,1.248556449
-0.07147669999999999,1.24611309
-0.07147668,1.24611309
-0.07147666,1.24611309
-0.07147664,1.24611309
-0.07147661999999999,1.24611309
-0.07147659999999999,1.24611309
-0.07147658,1.24611309
-0.07147656,1.24611309
-0.07147653999999999,1.24611309
-0.07147651999999999,1.24611309
-0.0714765,1.24611309
-0.07147648,1.24611309
-0.07147645999999999,1.24611309
-0.07147643999999999,1.24611309
-0.07147642,1.24611309
-0.0714764,1.24611309
-0.07147637999999999,1.24611309
-0.07147635999999999,1.248556449
-0.07147634,1.24611309
-0.07147632,1.24611309
-0.07147629999999999,1.24611309
-0.07147627999999999,1.248556449
-0.07147626,1.24611309
-0.07147624,1.24611309
-0.07147622,1.24611309
-0.07147619999999999,1.248556449
-0.07147618,1.24611309
-0.07147616,1.248556449
-0.07147614,1.248556449
-0.07147611999999999,1.248556449
-0.0714761,1.248556449
-0.07147608,1.248556449
-0.07147606,1.248556449
-0.07147603999999999,1.248556449
-0.07147601999999999,1.248556449
-0.071476,1.248556449
-0.07147598,1.248556449
-0.07147595999999999,1.248556449
-0.07147593999999999,1.248556449
-0.07147592,1.248556449
-0.0714759,1.248556449
-0.07147587999999999,1.248556449
-0.07147585999999999,1.248556449
-0.07147584,1.248556449
-0.07147582,1.248556449
-0.07147579999999999,1.248556449
-0.07147577999999999,1.248556449
-0.07147576,1.248556449
-0.07147574,1.248556449
-0.07147571999999999,1.248556449
-0.07147569999999999,1.24611309
-0.07147568,1.24611309
-0.07147566,1.24611309
-0.07147564,1.248556449
-0.07147561999999999,1.248556449
-0.0714756,1.248556449
-0.07147558,1.248556449
-0.07147556,1.248556449
-0.07147553999999999,1.248556449
-0.07147552,1.248556449
-0.0714755,1.248556449
-0.07147548,1.248556449
-0.07147545999999999,1.248556449
-0.07147543999999999,1.248556449
-0.07147542,1.248556449
-0.0714754,1.248556449
-0.07147537999999999,1.248556449
-0.07147535999999999,1.248556449
-0.07147534,1.24611309
-0.07147532,1.24611309
-0.07147529999999999,1.24611309
-0.07147527999999999,1.248556449
-0.07147526,1.24611309
-0.07147524,1.248556449
-0.07147521999999999,1.24611309
-0.07147519999999999,1.248556449
-0.07147518,1.24611309
-0.07147516,1.24611309
-0.07147513999999999,1.24611309
-0.07147511999999999,1.24611309
-0.0714751,1.24611309
-0.07147508,1.24611309
-0.07147505999999999,1.248556449
-0.07147503999999999,1.248556449
-0.07147502,1.248556449
-0.071475,1.248556449
-0.07147498,1.24611309
-0.07147495999999999,1.24611309
-0.07147494,1.24611309
-0.07147492,1.248556449
-0.0714749,1.248556449
-0.07147487999999999,1.248556449
-0.07147485999999999,1.248556449
-0.07147484,1.248556449
-0.07147482,1.24611309
-0.07147479999999999,1.248556449
-0.07147477999999999,1.24611309
-0.07147476,1.248556449
-0.07147474,1.248556449
-0.07147471999999999,1.248556449
-0.07147469999999999,1.248556449
-0.07147468,1.248556449
-0.07147466,1.248556449
-0.07147463999999999,1.248556449
-0.07147461999999999,1.24611309
-0.0714746,1.248556449
-0.07147458,1.24611309
-0.07147455999999999,1.248556449
-0.07147453999999999,1.24611309
-0.07147452,1.248556449
-0.0714745,1.24611309
-0.07147447999999999,1.248556449
-0.07147445999999999,1.24611309
-0.07147444,1.248556449
-0.07147442,1.24611309
-0.0714744,1.24611309
-0.07147437999999999,1.24611309
-0.07147436,1.24611309
-0.07147434,1.24611309
-0.07147432,1.24611309
-0.07147429999999999,1.24611309
-0.07147427999999999,1.248556449
-0.07147426,1.24611309
-0.07147424,1.248556449
-0.07147421999999999,1.248556449
-0.07147419999999999,1.248556449
-0.07147418,1.248556449
-0.07147416,1.248556449
-0.07147413999999999,1.24611309
-0.07147411999999999,1.248556449
-0.0714741,1.248556449
-0.07147408,1.248556449
-0.07147405999999999,1.24611309
-0.07147403999999999,1.248556449
-0.07147402,1.248556449
-0.071474,1.248556449
-0.07147397999999999,1.248556449
-0.07147395999999999,1.248556449
-0.07147394,1.248556449
-0.07147392,1.248556449
-0.07147389999999999,1.248556449
-0.07147387999999999,1.248556449
-0.07147386,1.24611309
-0.07147384,1.248556449
-0.07147382,1.24611309
-0.07147379999999999,1.248556449
-0.07147378,1.24611309
-0.07147376,1.24611309
-0.07147374,1.24611309
-0.07147371999999999,1.24611309
-0.07147369999999999,1.24611309
-0.07147368,1.24611309
-0.07147366,1.24611309
-0.07147363999999999,1.248556449
-0.07147361999999999,1.24611309
-0.0714736,1.248556449
-0.07147358,1.24611309
-0.07147355999999999,1.248556449
-0.07147353999999999,1.24611309
-0.07147352,1.248556449
-0.0714735,1.248556449
-0.07147347999999999,1.248556449
-0.07147345999999999,1.24611309
-0.07147344,1.24611309
-0.07147342,1.24611309
-0.07147339999999999,1.24611309
-0.07147337999999999,1.24611309
-0.07147336,1.24611309
-0.07147334,1.24611309
-0.07147331999999999,1.24611309
-0.07147329999999999,1.24611309
-0.07147328,1.24611309
-0.07147326,1.24611309
-0.07147324,1.24611309
-0.07147321999999999,1.24611309
-0.0714732,1.24611309
-0.07147318,1.24611309
-0.07147316,1.24611309
-0.07147313999999999,1.24611309
-0.07147311999999999,1.24611309
-0.0714731,1.24611309
-0.07147308,1.24611309
-0.07147305999999999,1.24611309
-0.07147303999999999,1.24611309
-0.07147302,1.24611309
-0.071473,1.24611309
-0.07147297999999999,1.24611309
-0.07147295999999999,1.24611309
-0.07147294,1.24611309
-0.07147292,1.24611309
-0.07147289999999999,1.24611309
-0.07147287999999999,1.24611309
-0.07147286,1.24611309
-0.07147284,1.248556449
-0.07147281999999999,1.24611309
-0.07147279999999999,1.248556449
-0.07147278,1.248556449
-0.07147276,1.248556449
-0.07147273999999999,1.248556449
-0.07147271999999999,1.248556449
-0.0714727,1.248556449
-0.07147268,1.248556449
-0.07147266,1.248556449
-0.07147263999999999,1.248556449
-0.07147262,1.248556449
-0.0714726,1.248556449
-0.07147258,1.24611309
-0.07147255999999999,1.24611309
-0.07147253999999999,1.24611309
-0.07147252,1.24611309
-0.0714725,1.24611309
-0.07147247999999999,1.248556449
-0.07147245999999999,1.24611309
-0.07147244,1.248556449
-0.07147242,1.24611309
-0.07147239999999999,1.24611309
-0.07147237999999999,1.24611309
-0.07147236,1.24611309
-0.07147234,1.24611309
-0.07147231999999999,1.248556449
-0.07147229999999999,1.248556449
-0.07147228,1.248556449
-0.07147226,1.248556449
-0.07147223999999999,1.248556449
-0.07147221999999999,1.24611309
-0.0714722,1.248556449
-0.07147218,1.24611309
-0.07147215999999999,1.248556449
-0.07147213999999999,1.248556449
-0.07147212,1.248556449
-0.0714721,1.248556449
-0.07147208,1.248556449
-0.07147205999999999,1.248556449
-0.07147204,1.248556449
-0.07147202,1.248556449
-0.071472,1.248556449
-0.07147197999999999,1.248556449
-0.07147195999999999,1.248556449
-0.07147194,1.248556449
-0.07147192,1.248556449
-0.07147189999999999,1.248556449
-0.07147187999999999,1.248556449
-0.07147186,1.24611309
-0.07147184,1.248556449
-0.07147181999999999,1.24611309
-0.07147179999999999,1.24611309
-0.07147178,1.24611309
-0.07147176,1.24611309
-0.07147173999999999,1.24611309
-0.07147171999999999,1.24611309
-0.0714717,1.24611309
-0.07147168,1.24611309
-0.07147165999999999,1.24611309
-0.07147163999999999,1.24611309
-0.07147162,1.24611309
-0.0714716,1.24611309
-0.07147157999999999,1.24611309
-0.07147155999999999,1.24611309
-0.07147154,1.24611309
-0.07147152,1.24611309
-0.0714715,1.24611309
-0.07147147999999999,1.24611309
-0.07147146,1.24611309
-0.07147144,1.24611309
-0.07147142,1.24611309
-0.07147139999999999,1.24611309
-0.07147138,1.24611309
-0.07147136,1.24611309
-0.07147134,1.24611309
-0.07147131999999999,1.24611309
-0.07147129999999999,1.24611309
-0.07147128,1.248556449
-0.07147126,1.24611309
-0.07147123999999999,1.24611309
-0.07147121999999999,1.24611309
-0.0714712,1.24611309
-0.07147118,1.24611309
-0.07147115999999999,1.24611309
-0.07147113999999999,1.24611309
-0.07147112,1.24611309
-0.0714711,1.24611309
-0.07147107999999999,1.24611309
-0.07147105999999999,1.24611309
-0.07147104,1.248556449
-0.07147102,1.24611309
-0.07147099999999999,1.24611309
-0.07147097999999999,1.24611309
-0.07147096,1.24611309
-0.07147094,1.24611309
-0.07147092,1.24611309
-0.07147089999999999,1.24611309
-0.07147088,1.248556449
-0.07147086,1.24611309
-0.07147084,1.24611309
-0.07147081999999999,1.24611309
-0.0714708,1.248556449
-0.07147078,1.248556449
-0.07147076,1.248556449
-0.07147073999999999,1.248556449
-0.07147071999999999,1.248556449
-0.0714707,1.248556449
-0.07147068,1.248556449
-0.07147065999999999,1.24611309
-0.07147063999999999,1.248556449
-0.07147062,1.24611309
-0.0714706,1.248556449
-0.07147057999999999,1.24611309
-0.07147055999999999,1.24611309
-0.07147054,1.24611309
-0.07147052,1.24611309
-0.07147049999999999,1.24611309
-0.07147047999999999,1.24611309
-0.07147046,1.24611309
-0.07147044,1.248556449
-0.07147041999999999,1.248556449
-0.07147039999999999,1.248556449
-0.07147038,1.24611309
-0.07147036,1.24611309
-0.07147034,1.24611309
-0.07147031999999999,1.24611309
-0.0714703,1.24611309
-0.07147028,1.248556449
-0.07147026,1.24611309
-0.07147023999999999,1.24611309
-0.07147022,1.24611309
-0.0714702,1.24611309
-0.07147018,1.24611309
-0.07147015999999999,1.248556449
-0.07147013999999999,1.24611309
-0.07147012,1.248556449
-0.0714701,1.24611309
-0.07147007999999999,1.248556449
-0.07147005999999999,1.24611309
-0.07147004,1.248556449
-0.07147002,1.248556449
-0.07146999999999999,1.248556449
-0.07146997999999999,1.248556449
-0.07146996,1.248556449
-0.07146994,1.248556449
-0.07146991999999999,1.248556449
-0.07146989999999999,1.248556449
-0.07146988,1.248556449
-0.07146986,1.248556449
-0.07146983999999999,1.248556449
-0.07146981999999999,1.248556449
-0.0714698,1.248556449
-0.07146978,1.24611309
-0.07146976,1.248556449
-0.07146973999999999,1.24611309
-0.07146972,1.248556449
-0.0714697,1.24611309
-0.07146968,1.248556449
-0.07146965999999999,1.248556449
-0.07146964,1.248556449
-0.07146962,1.248556449
-0.0714696,1.248556449
-0.07146957999999999,1.24611309
-0.07146955999999999,1.248556449
-0.07146954,1.24611309
-0.07146952,1.248556449
-0.07146949999999999,1.248556449
-0.07146947999999999,1.248556449
-0.07146946,1.24611309
-0.07146944,1.24611309
-0.07146941999999999,1.24611309
-0.07146939999999999,1.248556449
-0.07146938,1.24611309
-0.07146936,1.248556449
-0.07146933999999999,1.248556449
-0.07146931999999999,1.248556449
-0.0714693,1.248556449
-0.07146928,1.248556449
-0.07146925999999999,1.248556449
-0.07146923999999999,1.248556449
-0.07146922,1.24611309
-0.0714692,1.248556449
-0.07146918,1.248556449
-0.07146915999999999,1.248556449
-0.07146914,1.248556449
-0.07146912,1.248556449
-0.0714691,1.248556449
